i,n,950,5.053147353428723,3.7155810886897567,1.4540197955770913,-0.001416543468306379,setosa
i,n,951,6.8362649790210535,3.2671587956472092,4.9585970502789225,1.6173275834548018,versicolor
i,n,952,6.6134689550384955,3.7722157524345956,4.19205208103052,1.6442525186034953,versicolor
i,n,953,6.7426854545368045,2.7306373877380707,4.628206313981258,0.9472334162575037,versicolor
i,n,954,5.4071215762222105,2.480722174079243,4.143996955008691,1.2392223042020458,versicolor
i,n,955,6.4116605353338585,2.802280146070402,4.538798068176436,1.7125755172412347,versicolor
i,n,956,5.541243420746044,3.3293115646472096,4.544054963581777,1.3704970427635481,versicolor
i,n,957,6.623799207880271,3.0525920892972422,4.629245860291151,1.3635937531785804,versicolor
i,n,958,4.812301487253567,2.5546902461325165,3.49198526064356,1.6092637277721253,versicolor
i,n,959,6.4980870528789625,2.754195890358952,3.9062214709416967,1.4306608640760672,versicolor
i,n,960,5.845339000932621,2.6498858538589376,4.2216439119374485,1.203103546685759,versicolor
i,n,961,4.973739413259642,1.744278609041182,3.648234466692328,1.0254080219592165,versicolor
i,n,962,5.567122628383423,2.9927069685351255,3.955326188085613,1.2446573816444408,versicolor
i,n,963,6.052097137735369,1.8391284104708556,3.9881377556197157,0.9941941062184827,versicolor
i,n,964,6.46909575712723,3.0092678279555156,4.638746831709563,1.5138351665578833,versicolor
i,n,965,5.533601209391444,2.8683879521691873,3.6067560698493586,1.2735132935467577,versicolor
i,n,966,6.675336385855688,3.232560937643427,4.321931932960478,1.4304709475128692,versicolor
i,n,967,5.749190217983616,2.806882940681409,4.3562664450346045,1.3600795440986144,versicolor
i,n,968,5.4072282497036355,2.66489575742052,3.5800074627258316,0.8372814735171253,versicolor
i,n,969,6.001300429801287,2.801765622926744,4.361781456114972,1.302282731344793,versicolor
i,n,970,5.1668672771042585,2.6215221095764094,3.7440416698970767,0.8404762196185296,versicolor
i,n,971,5.626155972332775,3.168466061608329,4.677377063725352,1.777172802392824,versicolor
i,n,972,6.187574766926512,2.9961747990304888,4.080937568665023,1.6851538776759851,versicolor
i,n,973,6.237143572077706,2.162707759254069,4.708234108851814,1.3832703398898205,versicolor
i,n,974,6.249850983266336,2.7025422159702597,4.552164970111995,1.096821823221844,versicolor
i,n,975,6.472465508450898,2.868001613089159,3.6926703102735297,1.1385398093716874,versicolor
i,n,976,6.732239328478107,3.046939232352215,4.203954053694346,1.3495303458901122,versicolor
i,n,977,6.0970161387733155,2.8541691893817034,4.655068678556527,1.42953887210818,versicolor
i,n,978,6.577642495212401,3.4122184274852727,4.9213597524066115,1.4557017911021903,versicolor
i,n,979,5.684382488340031,2.548477873373275,4.32458881753647,1.6394331639120154,versicolor
i,n,980,5.724955602579398,2.834533799005319,3.6476257630480275,1.0205921578945063,versicolor
i,n,981,5.694793687554454,2.2328897380621644,3.5139028432771537,1.6063149403818509,versicolor
i,n,982,5.501225280418557,2.2679459565549545,3.61955659539636,1.0060889585682244,versicolor
i,n,983,5.895880598875545,2.8684953987225805,3.8316864395662598,1.1938283771105114,versicolor
i,n,984,6.30878985399948,2.799790666142984,4.983566267563818,1.3033785299615963,versicolor
i,n,985,5.704467236066818,2.818423864176609,4.211155369393923,1.3458405338092023,versicolor
i,n,986,5.557371668122316,3.4519193723996198,4.611864714343494,1.8632866023217987,versicolor
i,n,987,6.32738991598269,2.8685981239579834,4.6307345862989555,1.9074028573387176,versicolor
i,n,988,6.361982167643888,2.7911478823095837,4.203928207109805,1.7135893899237047,versicolor
i,n,989,5.795786390123084,3.1095767774356315,4.037801521920252,1.0586282431667429,versicolor
i,n,990,5.68070699357128,2.627610158369316,4.0297309852417165,0.9921941369640601,versicolor
i,n,991,5.3786943996740995,2.383694965472243,4.150094469687398,0.9286465334026847,versicolor
i,n,992,5.707483131896788,3.138781589611414,4.548681658826614,1.3115767326781829,versicolor
i,n,993,5.864004779506705,2.6972254346329496,4.3051684913788355,0.9862080444723809,versicolor
i,n,994,4.607449823722954,2.3628438702159293,3.0041740715757226,1.3173979694700901,versicolor
i,n,995,5.663039293944934,2.5110674969936557,4.438381768005144,1.6204710217826401,versicolor
i,n,996,5.70085361574836,3.1228637971573474,4.306655412315298,1.5746815702020196,versicolor
i,n,997,5.590001458653493,2.9092179282286637,3.8347373911946567,1.414728627971495,versicolor
i,n,998,6.144742955967353,2.655723613778441,4.330290467268739,1.0091633292685747,versicolor
i,n,999,4.963159672548072,2.8587401777388313,3.0590843337407954,1.2516844828057736,versicolor
i,n,1000,5.737520776694657,3.0168135553806326,3.521173522693622,1.0197041229389663,versicolor
i,n,1001,6.482766951453391,2.88651321663219,5.909768703054461,1.753156230451521,virginica
i,n,1002,6.149537165073097,2.414800950068948,4.940637651534737,1.955557025887967,virginica
i,n,1003,7.567543445071677,2.766662372519426,5.440937346584005,2.7407425089445456,virginica
i,n,1004,5.883791048360243,2.786679354842561,5.76921237345186,1.5928208121697023,virginica
i,n,1005,6.6870759235733885,2.957805815503661,6.337039513384957,2.311146528102932,virginica
i,n,1006,7.564332599987603,3.0648526265882152,6.305898197519736,2.4200290559446263,virginica
i,n,1007,4.909261839430085,2.387731836953732,4.679155722193741,1.9899818210709708,virginica
i,n,1008,7.605717072052849,3.064486023412263,6.31301265319082,1.7885976570452966,virginica
i,n,1009,6.503058154917309,2.3730454098738876,6.00581840411828,2.1461450141936878,virginica
i,n,1010,7.305396887011691,3.890099353792337,6.246575365166892,2.507112295782563,virginica
i,n,1011,6.03518903347409,3.013648408036045,4.637307250975711,2.034092952239961,virginica
i,n,1012,6.413890376511789,2.5356884835431623,5.928525253575442,1.6633917304077952,virginica
i,n,1013,7.251512915672994,2.7322854369038074,5.205592159016638,1.9593787586101579,virginica
i,n,1014,5.6632428942783255,2.3049463876278313,5.256932759445341,1.7877622154372226,virginica
i,n,1015,5.788705319276854,2.9045382247588205,5.2832731377513324,2.7749441859206034,virginica
i,n,1016,6.613727417804922,3.1517611904021763,5.2608738839024625,2.7242740468827256,virginica
i,n,1017,6.138490417311055,2.891918209610786,5.019057157596414,1.9040736931396476,virginica
i,n,1018,7.921774131906435,3.9887849632970314,6.6799893854535455,2.347502783571547,virginica
i,n,1019,7.825048713544648,2.6399920885469377,6.881402743301799,2.0681564420734775,virginica
i,n,1020,6.090594554248645,2.2081047845559487,4.834584989178796,1.1360413329761694,virginica
i,n,1021,6.995766713727795,3.213275376260317,6.026470242589506,2.0081755172835023,virginica
i,n,1022,5.8066015993065925,3.0013487736207676,5.292494731372321,2.2651445070458975,virginica
i,n,1023,7.912103878504887,2.9354375558448043,6.466191266002934,2.181613522093381,virginica
i,n,1024,6.592516745480735,3.0578212298895964,4.955904056717099,1.64713844757266,virginica
i,n,1025,6.722898472680734,2.6864706564427903,5.811239327418898,2.1214248296516227,virginica
i,n,1026,7.249024024651968,3.029880461279019,5.580579918634358,1.8855189155298187,virginica
i,n,1027,6.304806400388935,2.914703680565774,5.04713313718249,1.8550560753432936,virginica
i,n,1028,5.984814372781057,3.0886114918384955,5.260943286575543,2.0712676239890375,virginica
i,n,1029,6.449569510810489,3.364979941917161,5.512698925214096,1.883813232224207,virginica
i,n,1030,6.85845540182164,2.6275436115641146,5.751687203056624,1.5868957915703523,virginica
i,n,1031,7.533673808744666,3.040304305349705,6.257936555209722,1.6868039659679743,virginica
i,n,1032,7.892751324001393,3.6195580733180748,5.9582261653523485,1.9597102050155892,virginica
i,n,1033,6.227561974999146,2.8979246140749755,5.960460887932718,2.4473822843126314,virginica
i,n,1034,6.3936716405845235,2.443838796299466,5.008666453836671,1.4557175456126943,virginica
i,n,1035,6.2335034445314434,2.3727065732257273,5.435972056129273,1.1888941923470873,virginica
i,n,1036,7.750927754205906,3.025014221445431,5.602070453300287,2.608025158434004,virginica
i,n,1037,6.141836723228979,3.2585642350231554,5.993550002747496,2.278121994793325,virginica
i,n,1038,6.560725832113574,3.179474869072485,5.4125428377207125,1.7904996699689386,virginica
i,n,1039,6.037647091675792,3.025662302688766,4.7125097518228465,1.7503297789975576,virginica
i,n,1040,6.667713558813978,3.2073976483191586,4.407788655565612,2.6681258576727265,virginica
i,n,1041,6.386224642682124,3.3967311739782176,5.423651445187903,2.6330870905797394,virginica
i,n,1042,7.128718577255254,2.8619597824076415,4.735798551304164,2.662466565333048,virginica
i,n,1043,6.126530074573056,2.378606074867455,5.341391456967971,2.0529593154223766,virginica
i,n,1044,7.390060967829828,3.1796011075748827,6.229145611540647,2.329547642685184,virginica
i,n,1045,6.586956537974159,3.5707573054587716,6.227738797783684,2.8460336878592796,virginica
i,n,1046,6.37800815955828,3.073511162395448,4.793063012859383,2.701150959008297,virginica
i,n,1047,6.036459245524326,2.2848444029098864,5.263250811376746,1.7362688129117878,virginica
i,n,1048,6.52330383589467,3.1786653261165783,4.979072864614253,1.6093087898119853,virginica
i,n,1049,5.863325177392305,3.5394617287762977,5.210956926469931,2.556251751182166,virginica
i,n,1050,5.897566282817443,3.3710296795857575,5.415965194153977,1.8952084341034696,virginica
i,n,1051,5.102920280634303,3.559356014290364,1.4267156857758647,0.8930920197976279,setosa
i,n,1052,5.4183780242455,2.6863769377667355,0.9308286948951374,-0.051026855856412145,setosa
i,n,1053,4.709192622733254,2.8933755506215237,0.6051627970866622,0.29540378844415094,setosa
i,n,1054,4.579889240718458,2.8687541930871445,1.7111878326564074,0.29893225035181664,setosa
i,n,1055,4.724472802459178,3.5190745094490836,1.232506846134018,0.5036347774580792,setosa
i,n,1056,5.31792853768107,3.5751762802444262,1.4084650699815247,0.27995984121738937,setosa
i,n,1057,4.5436230297170805,3.6184831505062798,1.0732944307461627,0.06698910261390209,setosa
i,n,1058,4.871130052748392,3.370761001712766,1.3777052752535308,0.15010161924674592,setosa
i,n,1059,4.558163765779451,2.7113536003957863,1.2969078769267322,0.09891433037864172,setosa
i,n,1060,5.084135332633328,2.5625287415642055,1.2807542018218614,0.5768796473694393,setosa
i,n,1061,5.347451857342862,3.72349306615347,1.3275186632481735,-0.18077377633787417,setosa
i,n,1062,4.606475020742746,3.755005694685619,1.7506278547278988,0.170980550567077,setosa
i,n,1063,5.11556700277616,3.2211524816641477,2.0652654200066647,0.025015097757094942,setosa
i,n,1064,4.366341206925585,2.791900497371362,1.638628096326196,-0.25709372865664637,setosa
i,n,1065,5.652252659761692,3.845371338834748,1.1993064484972857,0.37033461575349524,setosa
i,n,1066,5.916334630519743,4.114829656407516,1.3977098705844435,0.25207490288573925,setosa
i,n,1067,5.809895241305645,4.13027190018277,1.3388708425253943,0.06574682204342233,setosa
i,n,1068,5.191226668750719,3.679548514165814,1.2458080786422885,-0.20804411419445262,setosa
i,n,1069,5.6464828594224095,3.550689078194651,1.7773681526680871,0.5895789831514617,setosa
i,n,1070,4.880486854455301,4.180291836053215,1.5824779112471332,0.13599717997584357,setosa
i,n,1071,5.285771536368516,3.2075387894194827,1.4409938545256247,0.24027086503291284,setosa
i,n,1072,5.415410631820396,3.3039101892326115,1.8877075059656105,-0.07364714624780155,setosa
i,n,1073,4.8588969713462395,3.407205590780882,0.6671336591837722,0.5518509887910015,setosa
i,n,1074,5.264724612722964,3.7106391081288206,2.034545085867288,1.1105084372091574,setosa
i,n,1075,4.588110121362392,3.451865910314656,1.8589837017202944,0.08837972838983195,setosa
i,n,1076,4.643164535542893,2.7663420537871266,1.3574321721520906,0.5438310686290793,setosa
i,n,1077,5.073045961749401,3.665168421151342,1.601742023679438,0.2444209718162782,setosa
i,n,1078,5.719355271811053,3.674400577218264,1.150247490227627,0.2615492905728235,setosa
i,n,1079,5.284821264813648,3.484935378234281,1.052267589088541,0.24863505959097482,setosa
i,n,1080,4.3812238457437,3.8546425651142417,1.589386696349062,0.2017926223250961,setosa
i,n,1081,5.03884461458642,3.1362892517302154,1.4419936587640496,0.5388772008989534,setosa
i,n,1082,4.846030782046876,3.2736727498450744,1.372194339983934,0.5310009192569929,setosa
i,n,1083,5.070942787136539,4.124524217280643,1.8203682907772536,0.21333354649587183,setosa
i,n,1084,5.4654731725108014,4.236271427621794,1.5886563589293818,0.26370864232807034,setosa
i,n,1085,4.780879597770833,3.051283209023838,1.6345187205680032,0.24382099975714316,setosa
i,n,1086,5.1630812553405105,3.610673512259984,1.228863391998535,0.3051974077558607,setosa
i,n,1087,5.6824932818206735,3.9319021958934735,1.5877303275787487,0.4800561224087713,setosa
i,n,1088,5.160808466903469,3.710757801981226,1.9650757249782436,0.4603967820111279,setosa
i,n,1089,4.626033477294425,2.1713573152094936,1.9089950300427556,0.2754141779746937,setosa
i,n,1090,5.0441777272152155,3.501306422790427,1.2971789837749976,0.22339729894729102,setosa
i,n,1091,5.257659235253807,3.339137708376185,1.6572394289006014,0.6356718071880886,setosa
i,n,1092,4.263005362314839,2.2276948277794006,1.3861620005432047,0.08322512314336888,setosa
i,n,1093,4.582326769570304,3.497082460392903,1.2969711312775358,0.04429244989880951,setosa
i,n,1094,5.351059896363386,3.533222948783261,1.707421179416941,0.677087768364946,setosa
i,n,1095,5.081583909101509,3.5155151753767813,1.828978435474482,0.20431599443011028,setosa
i,n,1096,4.320171091798521,3.432778546968128,1.4533376141422287,0.021449709416917706,setosa
i,n,1097,4.8765588362309895,3.8877106313315464,1.654514626971034,0.03647065492821623,setosa
i,n,1098,4.9377386207449225,3.0695668484698455,1.4934729683237284,-0.0891536140390048,setosa
i,n,1099,5.430181233759866,3.2449823595937066,1.2942506935084956,0.35839536980686404,setosa
i,n,1100,5.077226952068032,3.6448750325969477,1.5739668611582014,-0.08187972684396064,setosa
i,n,1101,6.816987175707948,3.3234871753228115,5.112468851367452,1.6769333321284356,versicolor
i,n,1102,6.551063054149973,3.8896618693049207,4.175685006940284,1.6688438507191228,versicolor
i,n,1103,6.852796472825167,2.66775733820253,4.623097367206749,0.8530435587486217,versicolor
i,n,1104,5.367756470150567,2.507711125510536,4.152665592182302,1.3564148482669955,versicolor
i,n,1105,6.537373061821869,2.8852161700793895,4.438835265007203,1.7496968930319394,versicolor
i,n,1106,5.55955273739837,3.259223524321259,4.391319101577828,1.368170073214986,versicolor
i,n,1107,6.840213784979919,2.9452864666268455,4.51821539386607,1.3808339228963813,versicolor
i,n,1108,4.735287093532263,2.6374407108307554,3.424789559466273,1.5065582869285914,versicolor
i,n,1109,6.664646850033723,2.7455733453875144,4.0368344911537175,1.444131508028206,versicolor
i,n,1110,5.82956163517839,2.672857936297986,4.281049543822244,1.0908925137625314,versicolor
i,n,1111,4.9805950410602335,1.7761735590027603,3.6196578038973786,0.8910145340812444,versicolor
i,n,1112,5.489764965910576,3.1343360486666834,4.06044115305296,1.1767687162258094,versicolor
i,n,1113,5.970653505052671,1.8486418026954732,4.071711006416225,1.172836566075538,versicolor
i,n,1114,6.4651389305402125,3.074903314205214,4.567486980113,1.5264592869191063,versicolor
i,n,1115,5.373468525314822,2.8829272384793647,3.6055395277199667,1.2576859708526587,versicolor
i,n,1116,6.725846516917321,3.2561303124343097,4.2034340722384576,1.2897209476200946,versicolor
i,n,1117,5.917753281111413,2.835007367383916,4.3733084726043145,1.2529417842534978,versicolor
i,n,1118,5.440612745566652,2.690228066909383,3.59495970980735,0.7815379691671533,versicolor
i,n,1119,5.97516397697425,2.8155550890278045,4.3124889531265165,1.4543354315439827,versicolor
i,n,1120,5.175041603995042,2.6894818996053655,3.816877400459436,0.9052886819772403,versicolor
i,n,1121,5.695097803097933,3.105440078777297,4.498220460142206,1.7108622879518067,versicolor
i,n,1122,6.263564717504463,2.926140305256542,4.001557619260965,1.7790389850969333,versicolor
i,n,1123,6.19006207893826,2.1016846939600318,4.819995388225785,1.4370970315609515,versicolor
i,n,1124,6.215957244029815,2.728116323081325,4.425789922216251,1.2399904852925785,versicolor
i,n,1125,6.539665000302364,2.894563863780455,3.7444070348298486,1.229598796129231,versicolor
i,n,1126,6.818733584233852,3.0850962128682102,3.9955520542132428,1.3119390638940134,versicolor
i,n,1127,6.15987642183679,2.9633093752530106,4.649634758592525,1.4669994729338105,versicolor
i,n,1128,6.63929528407324,3.32605869490607,5.026186641809594,1.2916210338552099,versicolor
i,n,1129,5.4407420535235245,2.434772993372376,4.228155086956107,1.57705347593482,versicolor
i,n,1130,5.749716474104224,2.9433146302646196,3.6986935387799957,1.0292876247306566,versicolor
i,n,1131,5.679554182786845,2.349988436989009,3.242644401650044,1.5726139381659638,versicolor
i,n,1132,5.4531750585649545,2.1224279620182314,3.531090137011487,1.0603714166193496,versicolor
i,n,1133,5.895685763163349,2.8032711761946203,3.8213126618377706,1.1492725718346464,versicolor
i,n,1134,6.157146912835046,2.6441654515189805,5.098630650010675,1.3731851519753207,versicolor
i,n,1135,5.787682331080229,2.9673924246023273,4.211149074540914,1.399281843877041,versicolor
i,n,1136,5.727181174475513,3.461281522534717,4.618125266758066,2.084803701645817,versicolor
i,n,1137,6.260410815461483,2.8458712357118054,4.585059704253057,1.933475715770168,versicolor
i,n,1138,6.313793177771486,2.675458634468745,4.154022616323069,1.8123582937599572,versicolor
i,n,1139,5.941128739438773,3.258294732629069,4.142891602334878,1.2005173231704926,versicolor
i,n,1140,5.6993023196820864,2.6031760920068057,3.9248122122454414,0.8571415928075083,versicolor
i,n,1141,5.5506427455876715,2.4318661052181207,3.8837737637490206,0.9040394663252248,versicolor
i,n,1142,5.6284844324136545,3.0479785628552074,4.639056963728394,1.4094194002332845,versicolor
i,n,1143,5.679177407978214,2.87177144212984,4.200976504099264,0.8982402322996828,versicolor
i,n,1144,4.711847806769579,2.403032068069312,2.9192004499203486,1.6148634091210627,versicolor
i,n,1145,5.627178189426176,2.566241078776301,4.270583661715105,1.5452777428304947,versicolor
i,n,1146,5.867567433344624,3.075148820037364,4.273598177649791,1.4506062131099209,versicolor
i,n,1147,5.670592304672319,2.9547698011656127,3.891864589030172,1.2677025603464886,versicolor
i,n,1148,6.151631493092673,2.6362701593173923,4.246136479192879,0.9630802626061268,versicolor
i,n,1149,5.049187242290456,2.8906272104630184,2.9707789148420103,1.1838958334526024,versicolor
i,n,1150,5.756772995376241,2.985111895221401,3.5572064318940475,1.1088704647718435,versicolor
i,n,1151,6.5208893283113545,2.8833921586521836,5.954403844191545,1.8249819250031054,virginica
i,n,1152,6.175074598719383,2.3770979615418124,4.982746652224593,1.9758237466084476,virginica
i,n,1153,7.563727439891102,2.730269528220894,5.484958076475167,2.785851439312051,virginica
i,n,1154,5.959440949184451,2.7070364243986473,5.951875025064934,1.5396445979615334,virginica
i,n,1155,6.6047684660808,3.0761048908609254,6.2551301359932,2.386046755726503,virginica
i,n,1156,7.56714720890512,3.122560893128332,6.454928830503519,2.4304067498364534,virginica
i,n,1157,4.856036318727037,2.475623486725706,4.670542111419833,2.151035036382388,virginica
i,n,1158,7.729289837133773,3.166795190508841,6.426330284604676,1.770667105795345,virginica
i,n,1159,6.4283651865041405,2.4534717432546964,6.140644834796955,2.1649885991802247,virginica
i,n,1160,7.298766182401265,3.76182086060927,6.218426871753485,2.4871517118875213,virginica
i,n,1161,5.928958997315547,3.2101309642224916,4.4671921226355265,2.15964233306975,virginica
i,n,1162,6.360034814793381,2.5815174024440375,6.0465624118072645,1.7032196135114555,virginica
i,n,1163,7.306086176246442,2.6941361100169874,5.221212097612369,1.7889428556210891,virginica
i,n,1164,5.614227527463603,2.7121824583691234,5.446650369481554,1.7589478491879178,virginica
i,n,1165,5.830985776327625,2.76612742213527,5.367411283405092,2.811058706913227,virginica
i,n,1166,6.798719948763692,2.985164110467186,5.2644216158532755,2.7590506666124344,virginica
i,n,1167,5.986145781940958,2.96165060968541,4.8849680540483975,1.9602056818634188,virginica
i,n,1168,7.7602237025181,4.046994220389968,6.681819915900659,2.341648482234289,virginica
i,n,1169,7.784158247239608,2.5508025765449776,6.820895333388912,2.054511857129303,virginica
i,n,1170,6.250179365630414,2.1273166928105147,4.6908464873259765,1.2652247269356154,virginica
i,n,1171,6.914077603234937,3.1566441789520097,5.991632043317557,2.025538210836916,virginica
i,n,1172,5.7028767446343345,3.05571518157418,5.309151304359194,2.3891815797728597,virginica
i,n,1173,7.936893061275758,2.8287266316478905,6.437577156770745,2.125691858450666,virginica
i,n,1174,6.623108453646989,3.073037075223385,4.986999453674154,1.4691863975155024,virginica
i,n,1175,6.753094826166609,2.6598449937385253,5.747642532000844,2.1146806827252593,virginica
i,n,1176,7.316998944484646,2.9096868850084383,5.511830227220061,1.924508408342549,virginica
i,n,1177,6.174834847194312,3.0010202291686365,5.1152338338838215,1.834894594892382,virginica
i,n,1178,5.996057927120314,3.080906596779469,5.353144316006243,1.9021462141730807,virginica
i,n,1179,6.5372898845615435,3.37337421655694,5.571463652848467,1.8196448620025183,virginica
i,n,1180,6.811534772744947,2.680348088275577,5.663184228581262,1.6533908902996262,virginica
i,n,1181,7.4721473341679205,3.1894250235598327,6.3468381938719896,1.772386129159497,virginica
i,n,1182,7.9345043613762485,3.682186582210155,6.060329507838805,1.9126693522795037,virginica
i,n,1183,6.235745191140682,2.8006326928650758,5.931620237781651,2.432947343779494,virginica
i,n,1184,6.502980822572065,2.4316907717306147,5.0500232474923665,1.4296724976382444,virginica
i,n,1185,6.225272407426836,2.438728324766344,5.465387274183129,1.1192538800929404,virginica
i,n,1186,7.772681736225693,3.0776760331758783,5.334483865109136,2.6001382198274343,virginica
i,n,1187,6.13599690477359,3.461012084818609,5.964660485629708,2.338979267606106,virginica
i,n,1188,6.581608314648066,3.167502484801257,5.38500480477754,1.8770272661382572,virginica
i,n,1189,5.987931084503825,3.049528270876265,4.849028329152762,1.7959770487233746,virginica
i,n,1190,6.618781371613369,3.169289745218796,4.330065292741348,2.8023537277247677,virginica
i,n,1191,6.3569863671784015,3.403880652294748,5.468568806247225,2.3684106408214625,virginica
i,n,1192,7.3114368128327225,2.5980990191628957,4.821963551949129,2.785240255275012,virginica
i,n,1193,6.1564319878132165,2.4027526427637524,5.501453043280209,1.8643861724410595,virginica
i,n,1194,7.332012837344894,3.1446148444649076,6.267840739584273,2.286784509973711,virginica
i,n,1195,6.501483812767518,3.6347040147924075,6.326348905353214,2.764254003193294,virginica
i,n,1196,6.309885232153027,3.1196464578081007,4.812080729398974,2.802138864933666,virginica
i,n,1197,5.949413613126764,2.1913921630881084,5.069220119484093,1.6398318010058321,virginica
i,n,1198,6.584243671019495,3.0352870795935645,4.9807244032603695,1.6053069345050197,virginica
i,n,1199,5.809291918385034,3.3895861351720042,5.188342461525203,2.615755385503707,virginica
i,n,1200,5.860661316751063,3.519550399236617,5.469944159436657,1.8011276935250673,virginica
i,n,1201,5.153933263289604,3.4280681136428037,1.4723597706454696,1.061816430687615,setosa
i,n,1202,5.394176448557115,2.7528027479225883,0.9639473606258678,0.006850862320658804,setosa
i,n,1203,4.971711308660152,2.886976877263162,0.6931630852201924,0.2797688013187138,setosa
i,n,1204,4.50817815527207,2.8197205636967144,1.8124739048556537,0.502816821685374,setosa
i,n,1205,4.8026671059804675,3.3975007285397765,1.2697985078705851,0.517058359427577,setosa
i,n,1206,5.357021663622751,3.6190158892415756,1.4647843055773286,0.2575340524437662,setosa
i,n,1207,4.585009378573524,3.5372716867521166,0.9619147627359024,-0.12482515515395176,setosa
i,n,1208,5.146235424626665,3.342826315342627,1.3469969274510087,0.01868187953940259,setosa
i,n,1209,4.6490092647542,2.7641963709941044,1.1564321868873573,0.10562752880687985,setosa
i,n,1210,4.9146441639864,2.6693463533429163,1.3674228973149962,0.4945608195964293,setosa
i,n,1211,5.50734602066943,3.5971500997153436,1.4360960989864808,-0.10736230019336758,setosa
i,n,1212,4.665856731132436,3.8105303472637386,1.6189976438774485,0.1430020054625592,setosa
i,n,1213,5.183867755783362,3.396004178516823,2.0852074143716264,-0.047230024101877474,setosa
i,n,1214,4.25844504706922,2.8986095743004197,1.677986562777239,-0.27275113378468896,setosa
i,n,1215,5.768610779511564,3.706966787266608,1.0683550581932035,0.39591725211216866,setosa
i,n,1216,5.876062832905114,4.228995097222333,1.2196599175976996,0.258656493357763,setosa
i,n,1217,5.67589014219412,4.174830432481041,1.2624936904058155,-0.040398594884666086,setosa
i,n,1218,5.341987064254957,3.694845714848104,1.1881730449911905,-0.3037846033456402,setosa
i,n,1219,5.632823524178556,3.5079313916970323,1.7569313501304968,0.5505875215958922,setosa
i,n,1220,5.083360812598249,4.138067404979962,1.6205517353092556,0.11400895043592431,setosa
i,n,1221,5.181008275525337,3.074022821508673,1.4035222497492597,0.33910129272583733,setosa
i,n,1222,5.39226380862611,3.368243149418079,1.9613105378238906,0.04762766740446907,setosa
i,n,1223,4.756011262298512,3.3636908939921795,0.579395169623697,0.6034568164620904,setosa
i,n,1224,5.302722262574375,3.6007146276914126,1.9643764284513399,1.0385834352915335,setosa
i,n,1225,4.63304907915662,3.5402845745428126,1.7928643916446545,0.11289605399537556,setosa
i,n,1226,4.5806450311751075,2.97155946680479,1.2949444716730332,0.34871974539790973,setosa
i,n,1227,5.082421540566473,3.696884103778836,1.5783467643498073,0.2889146993648776,setosa
i,n,1228,5.775223381844952,3.7751719267525043,1.2253980074611706,0.20689655068551718,setosa
i,n,1229,5.328474064291867,3.417235777733198,1.2297162712243455,0.2299102969536932,setosa
i,n,1230,4.558576601722542,3.850402877554623,1.703111505902393,0.14113286679292655,setosa
i,n,1231,4.834249156842433,3.1085145368953224,1.3447504658723684,0.43349531614401693,setosa
i,n,1232,4.698952945105938,3.321137601837427,1.4370384144714248,0.37241872460011916,setosa
i,n,1233,5.0316509762556505,4.1879013102632365,1.678251469101111,0.3037532792906222,setosa
i,n,1234,5.659349811916083,4.241902681207536,1.3892854550697353,0.17039329896183603,setosa
i,n,1235,4.95507083064269,3.01996990989275,1.84865133969479,0.2262755074761927,setosa
i,n,1236,5.4204055867015875,3.6545392843746907,1.4404647628438654,0.23694241008694722,setosa
i,n,1237,5.733995912653015,3.9777276481455472,1.8028397993977527,0.4440201748477203,setosa
i,n,1238,5.194996481010468,3.748232212097749,1.790722144841083,0.2753257962323672,setosa
i,n,1239,4.5953634866503394,2.2036455951515497,1.9221862939070027,0.473659034314625,setosa
i,n,1240,4.993274241953131,3.5009616009087594,1.3266165664299168,0.11630802538106418,setosa
i,n,1241,5.2651876347206645,3.453066760831661,1.4369536215168262,0.5560899753199511,setosa
i,n,1242,4.305993422071466,2.12940886860478,1.4896456585927884,0.09978761697598859,setosa
i,n,1243,4.800467631583304,3.391460362977753,1.323428504807912,0.2484659819197904,setosa
i,n,1244,5.356776508527706,3.6059056180738827,1.7958825516807693,0.6997208372482444,setosa
i,n,1245,4.9909113886680085,3.5081703056513427,1.864530128938812,0.24518596821071129,setosa
i,n,1246,4.2951431049941,3.391595616910781,1.3725922293906625,-0.087063230906333,setosa
i,n,1247,4.861055634774756,3.855807352006116,1.6125356178057269,0.18324994527731803,setosa
i,n,1248,5.0864343919843975,3.1240630628216097,1.557760703447459,-0.0519546740442395,setosa
i,n,1249,5.410811549028257,3.2399114766311463,1.3903764139366575,0.2504364200606868,setosa
i,n,1250,5.101403805415868,3.714874638479603,1.6017722031877661,-0.017839632598219468,setosa
i,n,1251,6.971293612835025,3.3189061890263556,5.150078709306224,1.575857951037382,versicolor
i,n,1252,6.71076738180542,3.833872100119188,4.203524959554107,1.73485416092569,versicolor
i,n,1253,6.820575570799455,2.5324462719152994,4.65566514763832,0.9642887691853236,versicolor
i,n,1254,5.245423770199373,2.4351559651247143,4.392350356934639,1.43836461566619,versicolor
i,n,1255,6.45882617648646,2.979560398036897,4.629102529742302,1.6419073668623947,versicolor
i,n,1256,5.7364566504367565,3.4043730565145225,4.328035794164235,1.4403724259704629,versicolor
i,n,1257,6.920765009239033,3.0080053464381717,4.4324921827314485,1.432443287869876,versicolor
i,n,1258,4.5993565481635565,2.451102499269706,3.39236245418999,1.5065791894774607,versicolor
